7823,16404,7.3
7823,16405,7.8
8633,16406,7.6
8633,16407,7.6
8634,16408,7.6
5040,16409,7.3
4673,16410,7.8
8635,16411,7.3
2828,16412,8.6
665,16413,8.6
3409,16414,6.2
641,16415,9.1
6545,16416,8.3
6705,16417,7.8
7916,16418,6.8
7916,16419,5.8
2003,16420,7.1
7693,16421,7.6
4624,16422,8.6
7912,16423,7.8
7912,16424,7.8
8567,16425,8.3
492,16426,7.3
7174,16427,8.2
8636,16428,8.6
5579,16429,7.8
2135,16430,8.6
2135,16431,8.6
2135,16432,7.1
6817,16433,7.8
6817,16434,7.8
6417,16435,8.2
6417,16436,8.2
7443,16437,8.6
1313,16438,8.3
4118,16439,7.7
802,16440,6.8
8637,16441,8.6
4419,16442,8.6
8638,16443,7.6
6952,16444,7.8
5555,16445,7.8
8088,16446,7.8
8639,16447,7.8
6903,16448,8.3
8640,16449,8.6
8640,16450,8.6
8641,16451,8.6
8641,16452,8.6
8641,16453,7.6
8642,16454,8.6
8643,16455,7.8
8316,16456,8.6
7940,16457,6.8
8644,16458,6.8
8645,16459,7.8
7036,16460,6.8
8646,16461,8.6
8647,16462,7.8
8648,16463,7.8
8648,16464,7.8
8649,16465,7.8
8650,16466,8.6
8651,16467,8.6
8652,16468,7.8
6464,16469,6.6
6464,16470,8.6
6446,16471,6.8
6446,16472,7.8
8653,16473,8.3
5874,16474,8.2
5874,16475,8.2
8654,16476,7.8
8655,16477,7.8
8656,16478,7.6
6131,16479,5.8
8657,16480,8.1
8658,16481,8.6
3663,16482,8.6
5904,16483,8.3
8659,16484,7.8
8660,16485,8.7
8661,16486,8.7
7760,16487,7.8
8662,16488,7.6
8663,16489,6.6
3617,16490,6.8
8664,16491,8.6
4755,16492,7.8
4755,16493,7.8
4755,16494,5.8
8665,16495,7.8
8666,16496,7.8
8025,16497,6.6
8667,16498,6.3
7990,16499,7.8
8668,16500,8.6
8669,16501,8.6
5317,16502,6.8
7058,16503,7.8
7058,16504,7.8
8670,16505,7.8
8670,16506,6.8
6074,16507,7.8
8032,16508,7.3
8671,16509,9.1
1523,16510,9.1
8672,16511,7.8
8342,16512,7.3
8342,16513,7.8
8673,16514,8.7
8674,16515,7.8
8675,16516,8.6
8675,16517,7.1
8675,16518,8.6
8676,16519,8.6
8677,16520,9.1
8678,16521,8.6
8679,16522,7.8
8680,16523,7.6
8680,16524,8.6
6791,16525,7.8
8681,16526,8.2
8682,16527,7.3
5751,16528,7.3
8683,16529,7.8
7865,16530,7.8
5192,16531,8.2
5192,16532,8.2
8684,16533,7.3
8685,16534,7.1
2098,16535,7.8
2098,16536,7.8
265,16537,7.7
265,16538,8.2
265,16539,8.2
265,16540,8.2
265,16541,8.2
265,16542,8.2
265,16543,6.2
8686,16544,7.8
8687,16545,8.3
8688,16546,8.6
8405,16547,7.8
7664,16548,5.8
8689,16549,7.8
8690,16550,8.3
8691,16551,8.3
7662,16552,7.6
7662,16553,6.6
226,16554,8.2
5295,16555,7.8
5295,16556,7.8
6146,16557,8.6
6146,16558,8.1
8692,16559,8.3
1957,16560,7.8
6531,16561,8.3
7131,16562,9.1
2804,16563,7.3
73,16564,7.8
73,16565,7.3
1416,16566,8.6
7817,16567,8.6
7209,16568,8.1
2368,16569,8.3
8693,16570,8.1
8694,16571,8.6
4648,16572,9.1
4016,16573,7.3
4016,16574,7.3
8695,16575,7.8
6452,16576,7.8
6433,16577,7.8
6433,16578,7.8
8443,16579,7.8
8696,16580,7.8
2376,16581,7.8
8697,16582,7.8
8698,16583,7.8
5722,16584,7.8
5164,16585,8.3
6990,16586,7.8
6990,16587,7.8
6990,16588,6.8
7517,16589,8.6
7517,16590,8.6
7517,16591,8.6
3541,16592,8.6
6657,16593,7.8
7811,16594,8.3
3239,16595,7.3
1978,16596,6.3
1978,16597,7.8
1978,16598,7.8
1978,16599,7.8
6151,16600,8.6
4626,16601,7.6
6995,16602,7.6
8699,16603,7.8
8700,16604,7.3
4778,16605,7.3
8701,16606,9.1
6453,16607,9.1
7903,16608,8.6
2628,16609,7.8
8006,16610,7.8
8702,16611,8.6
8703,16612,8.5
8703,16613,8.5
8704,16614,8.6
8307,16615,7.6
1558,16616,7.3
3039,16617,7.8
8517,16618,7.6
1706,16619,8.3
8705,16620,7.8
8706,16621,8.6
8706,16622,8.6
6662,16623,7.3
8707,16624,7.4
922,16625,7.8
7514,16626,8.6
6830,16627,7.8
1641,16628,8.2
1641,16629,8.2
2929,16630,7.8
2929,16631,5.8
2929,16632,7.8
2929,16633,6.3
8708,16634,8.6
8709,16635,5.8
5685,16636,6.8
4011,16637,6.8
4011,16638,5.8
5360,16639,8.6
5360,16640,8.6
875,16641,8.2
875,16642,8.2
8710,16643,8.3
8259,16644,8.2
6756,16645,8.6
1054,16646,8.6
7379,16647,7.8
8711,16648,8.6
8712,16649,7.6
941,16650,7.6
8713,16651,7.8
5686,16652,8.3
8620,16653,6.8
8293,16654,6.8
8714,16655,6.8
8715,16656,7.2
7414,16657,8.6
8716,16658,8.6
8717,16659,8.3
8718,16660,9.1
8719,16661,7.8
6831,16662,7.8
8720,16663,8.3
8721,16664,7.8
1683,16665,8.2
7067,16666,7.3
8722,16667,8.6
5091,16668,7.1
8723,16669,8.6
5668,16670,6.8
2220,16671,8.6
2784,16672,7.8
8724,16673,8.6
8724,16674,8.6
6946,16675,8.7
6902,16676,6.3
8725,16677,8.3
8726,16678,8.6
8727,16679,8.6
7733,16680,7.3
8728,16681,6.8
6808,16682,7.7
8729,16683,7.8
96,16684,8.6
1769,16685,8.2
1769,16686,8.2
1319,16687,8.1
8730,16688,8.6
8730,16689,8.6
8730,16690,7.1
8731,16691,7.8
8732,16692,8.6
7579,16693,7.8
7579,16694,7.8
8733,16695,7.8
8733,16696,7.8
8733,16697,7.8
8733,16698,7.8
8734,16699,8.6
8735,16700,7.8
2697,16701,8.6
8736,16702,8.6
7828,16703,7.3
8737,16704,8.6
8738,16705,7.3
8739,16706,8.6
8740,16707,7.6
8740,16708,7.1
3099,16709,8.6
8163,16710,5.8
8741,16711,7.8
8742,16712,7.8
8743,16713,5.8
2581,16714,8.3
8744,16715,7.3
8745,16716,7.8
8746,16717,9.1
7778,16718,7.3
8747,16719,8.6
8748,16720,8.3
8484,16721,7.8
8484,16722,7.8
8749,16723,7.3
8750,16724,7.3
8751,16725,8.6
8752,16726,7.8
7193,16727,7.8
7193,16728,7.8
8753,16729,8.3
8273,16730,7.8
8754,16731,7.8
7954,16732,8.1
8755,16733,7.3
8021,16734,7.8
8756,16735,7.8
8757,16736,7.6
8327,16737,7.8
2363,16738,6.8
8758,16739,7.8
8759,16740,7.8
1632,16741,8.6
8760,16742,9.1
8094,16743,7.8
8094,16744,7.8
8761,16745,8.3
3967,16746,7.8
8762,16747,5.8
7050,16748,7.8
7277,16749,8.3
8763,16750,8.6
8764,16751,8.6
8765,16752,8.6
6772,16753,7.8
8766,16754,8.6
628,16755,8.6
8767,16756,8.1
8768,16757,8.6
7110,16758,8.2
8769,16759,7.8
8770,16760,7.8
8771,16761,8.6
8772,16762,7.6
8773,16763,5.8
2480,16764,8.3
8774,16765,8.3
8775,16766,8.6
7491,16767,8.6
6490,16768,7.8
8000,16769,8.6
6253,16770,7.8
2519,16771,8.6
3230,16772,7.3
8776,16773,7.6
8777,16774,7.8
8777,16775,7.8
8778,16776,7.8
7728,16777,7.8
8779,16778,8.6
8780,16779,8.3
8781,16780,8.1
8782,16781,7.3
4035,16782,8.6
8783,16783,6.8
1294,16784,8.6
8784,16785,7.8
7366,16786,7.3
8508,16787,6.7
8785,16788,7.8
8786,16789,9.1
8232,16790,8.6
1081,16791,5.8
8787,16792,7.8
3297,16793,8.6
8788,16794,8.6
8789,16795,7.8
8789,16796,7.3
8790,16797,9.1
8590,16798,8.3
8791,16799,6.8
8398,16800,6.8
2802,16801,7.8
2802,16802,7.8
4154,16803,7.8
8792,16804,8.6
8349,16805,7.8
3019,16806,7.8
8793,16807,7.8
7668,16808,8.6
7560,16809,7.8
2079,16810,7.8
8794,16811,7.8
8795,16812,8.6
8796,16813,7.8
8797,16814,8.6
8003,16815,8.2
8003,16816,8.2
8798,16817,7.7
8799,16818,7.8
8800,16819,8.6
8801,16820,8.3
8802,16821,7.8
8803,16822,7.8
8804,16823,8.6
8805,16824,7.1
8806,16825,6.6
8807,16826,9.1
8808,16827,8.6
8809,16828,7.8
8810,16829,8.6
4918,16830,6.8
4426,16831,7.8
4426,16832,7.8
8811,16833,7.7
486,16834,8.6
8812,16835,8.3
8813,16836,7.8
8814,16837,8.1
8815,16838,7.3
8015,16839,6.8
8816,16840,8.6
8817,16841,7.6
7736,16842,7.8
8818,16843,7.8
8819,16844,7.1
8819,16845,8.1
447,16846,7.8
1666,16847,7.8
8820,16848,8.6
1975,16849,8.3
8821,16850,8.3
4029,16851,8.3
8822,16852,6.2
8060,16853,7.8
8823,16854,7.8
8824,16855,7.8
8825,16856,6.3
4866,16857,8.3
7628,16858,8.1
4879,16859,8.3
8826,16860,7.3
7757,16861,7.8
8827,16862,8.6
8828,16863,8.3
8829,16864,8.3
8830,16865,8.3
8831,16866,7.6
5600,16867,7.8
8832,16868,8.2
4838,16869,8.1
4838,16870,7.6
6170,16871,6.4
6170,16872,6.4
892,16873,5.8
6255,16874,8.3
8833,16875,8.1
8833,16876,7.6
247,16877,7.8
3493,16878,9.1
7712,16879,9.1
7808,16880,7.7
8834,16881,8.6
2303,16882,9.1
6965,16883,7.8
5709,16884,7.8
5709,16885,7.3
8835,16886,8.3
5082,16887,7.3
8836,16888,7.8
5315,16889,8.3
8837,16890,8.3
8192,16891,8.6
4691,16892,7.3
8838,16893,7.2
8838,16894,8.2
8839,16895,8.3
7208,16896,7.8
352,16897,8.6
8840,16898,7.8
8840,16899,7.8
8840,16900,7.8
8841,16901,8.7
8842,16902,6.6
3871,16903,8.6
8843,16904,8.3
8844,16905,8.6
7250,16906,5.4
8845,16907,7.3
4262,16908,8.6
5867,16909,8.6
8846,16910,6.8
8847,16911,6.8
1702,16912,8.6
1702,16913,8.6
6431,16914,8.6
8848,16915,8.6
298,16916,8.6
8849,16917,7.8
8849,16918,7.8
8849,16919,7.8
5808,16920,8.6
8850,16921,7.3
8851,16922,7.3
7291,16923,7.3
8852,16924,8.1
8853,16925,7.8
8854,16926,7.7
8855,16927,6.8
6164,16928,7.8
7513,16929,7.8
8746,16930,6.8
8746,16931,7.8
8746,16932,7.3
8856,16933,7.3
8857,16934,7.8
8858,16935,7.3
5248,16936,8.6
5248,16937,7.6
8859,16938,7.8
7043,16939,8.2
7043,16940,8.2
8860,16941,8.2
8861,16942,6.8
8862,16943,6.8
8863,16944,7.8
8864,16945,7.8
8865,16946,8.3
190,16947,7.3
8866,16948,8.6
8867,16949,9.1
8868,16950,8.3
8869,16951,9.1
8054,16952,7.8
8870,16953,8.6
8871,16954,6.3
8872,16955,8.3
8873,16956,9.1
8874,16957,8.6
7867,16958,8.6
5106,16959,8.6
3869,16960,8.3
8875,16961,8.6
5309,16962,8.6
790,16963,8.6
620,16964,7.8
8876,16965,9.1
8877,16966,6.6
8878,16967,7.8
8879,16968,7.8
8879,16969,7.8
8880,16970,8.1
8175,16971,6.2
8881,16972,8.6
8882,16973,8.6
8883,16974,8.2
7684,16975,6.3
7684,16976,7.3
7684,16977,6.8
7684,16978,7.8
8373,16979,7.1
8884,16980,8.3
3508,16981,5.8
8885,16982,7.8
8886,16983,8.6
8887,16984,8.3
8189,16985,7.3
8042,16986,8.6
4899,16987,8.6
8520,16988,6.6
8888,16989,8.6
8889,16990,7.2
8889,16991,7.7
8889,16992,8.2
8058,16993,8.6
8890,16994,8.3
8891,16995,6.8
8892,16996,8.6
8893,16997,7.8
8613,16998,8.2
8894,16999,7.8
8895,17000,7.3
8624,17001,7.8
8624,17002,5.8
8896,17003,7.3
8897,17004,7.8
8898,17005,5.8
8899,17006,7.8
8900,17007,7.4
8901,17008,7.8
8902,17009,7.8
8903,17010,7.8
8904,17011,7.8
8905,17012,7.8
8906,17013,8.3
8907,17014,9.1
8908,17015,6.8
8908,17016,5.8
8909,17017,8.2
8909,17018,6.7
8909,17019,7.2
8910,17020,7.3
8911,17021,8.2
8912,17022,8.6
8913,17023,9.1
351,17024,7.8
8914,17025,8.7
5020,17026,8.2
5020,17027,8.2
7664,17028,6.9
7664,17029,5.4
8915,17030,6.2
8915,17031,6.2
8551,17032,7.8
8551,17033,7.8
2440,17034,7.8
2440,17035,5.8
8916,17036,8.1
8916,17037,8.6
7705,17038,7.1
7705,17039,8.6
5391,17040,8.6
4180,17041,8.6
4180,17042,8.6
3148,17043,9.1
6705,17044,7.8
8917,17045,7.8
8917,17046,7.8
8918,17047,7.6
8918,17048,6.6
6253,17049,7.8
5892,17050,8.6
8919,17051,7.3
3334,17052,8.6
3334,17053,8.6
2441,17054,8.2
2441,17055,8.2
2441,17056,8.2
8920,17057,8.6
3699,17058,7.8
7488,17059,7.8
2410,17060,7.3
2410,17061,5.8
8921,17062,8.3
8723,17063,7.8
7937,17064,7.8
7372,17065,8.6
8922,17066,7.8
7128,17067,7.8
8923,17068,7.8
7791,17069,7.4
8924,17070,8.1
8925,17071,7.8
8926,17072,7.8
8927,17073,7.8
8928,17074,7.8
8929,17075,7.8
1599,17076,7.8
5217,17077,7.8
8930,17078,7.8
8931,17079,7.8
8932,17080,6.8
8933,17081,6.8
5750,17082,7.8
8934,17083,6.6
8935,17084,8.6
8936,17085,8.2
8936,17086,8.2
8937,17087,8.6
8938,17088,7.8
8939,17089,7.8
8940,17090,7.8
8585,17091,7.8
8585,17092,7.8
8585,17093,7.8
8941,17094,7.8
8942,17095,7.8
8943,17096,7.8
8712,17097,7.8
8944,17098,8.6
8680,17099,8.3
8945,17100,8.3
8946,17101,7.8
8947,17102,5.8
7263,17103,7.6
8948,17104,8.2
8948,17105,8.2
8949,17106,8.6
8950,17107,8.6
8951,17108,9.1
2961,17109,8.2
2961,17110,6.2
2961,17111,8.2
8952,17112,8.2
5717,17113,8.6
6448,17114,8.3
8953,17115,8.3
8954,17116,7.3
8955,17117,6.8
7977,17118,7.3
8956,17119,8.6
8956,17120,8.6
8956,17121,8.6
8957,17122,7.8
1135,17123,7.8
8958,17124,8.6
8959,17125,7.8
7890,17126,6.8
8960,17127,8.3
2848,17128,7.8
5386,17129,8.6
801,17130,6.8
1618,17131,8.6
8961,17132,6.6
7612,17133,8.2
38,17134,8.6
674,17135,6.6
8962,17136,8.6
8963,17137,8.3
8964,17138,7.8
396,17139,7.6
8965,17140,7.6
8965,17141,7.1
7324,17142,6.3
8966,17143,8.2
8966,17144,6.2
8110,17145,7.7
6530,17146,8.6
3214,17147,7.8
8967,17148,9.1
7808,17149,8.1
8968,17150,7.3
1090,17151,7.8
3699,17152,7.8
2284,17153,7.2
2284,17154,8.2
2284,17155,6.2
2284,17156,7.7
8637,17157,7.8
8358,17158,6.2
5268,17159,7.8
5268,17160,7.8
5268,17161,7.8
4086,17162,8.6
6124,17163,8.2
8969,17164,8.3
8970,17165,9.1
5819,17166,8.6
8971,17167,8.6
8459,17168,7.8
8496,17169,8.6
5583,17170,8.6
7401,17171,7.6
7401,17172,8.1
755,17173,8.6
755,17174,8.6
1885,17175,7.7
8972,17176,8.1
7256,17177,8.6
6092,17178,7.3
8973,17179,8.6
7885,17180,5.8
7885,17181,7.3
7885,17182,5.8
7885,17183,7.8
7885,17184,5.8
1038,17185,8.6
1038,17186,7.6
1038,17187,8.1
2030,17188,6.6
7706,17189,8.6
2475,17190,7.8
3239,17191,7.8
5426,17192,6.9
5426,17193,7.4
5426,17194,6.4
5000,17195,7.8
5000,17196,7.3
8974,17197,8.7
8474,17198,7.3
8474,17199,5.8
8474,17200,6.3
4870,17201,7.8
744,17202,9.1
8975,17203,7.8
8375,17204,8.2
8375,17205,7.2
2614,17206,6.3
8976,17207,6.2
8976,17208,8.2
1771,17209,6.2
1771,17210,8.2
1771,17211,6.2
1771,17212,6.2
7586,17213,8.3
8977,17214,7.7
5687,17215,9.1
8978,17216,8.6
7086,17217,6.3
7086,17218,6.8
7086,17219,7.8
7086,17220,6.8
7551,17221,6.3
8979,17222,8.6
8980,17223,7.8
8981,17224,7.3
8982,17225,8.6
8983,17226,8.6
8984,17227,7.8
8500,17228,7.8
8985,17229,7.8
3733,17230,6.3
3733,17231,7.8
3733,17232,7.8
8489,17233,8.6
8986,17234,7.8
7438,17235,7.8
8987,17236,7.8
8485,17237,7.8
8988,17238,7.8
8424,17239,7.8
6509,17240,8.2
6509,17241,8.2
6509,17242,7.7
8989,17243,8.6
8989,17244,8.6
8990,17245,8.6
8501,17246,8.3
8232,17247,7.8
8991,17248,8.3
6941,17249,7.6
8992,17250,8.6
8993,17251,8.6
445,17252,8.6
8994,17253,9.1
8995,17254,9.1
8996,17255,7.8
8306,17256,7.8
8997,17257,7.8
8998,17258,7.8
8999,17259,6.8
9000,17260,8.3
9001,17261,7.3
9001,17262,7.8
9002,17263,8.6
9003,17264,7.8
9004,17265,7.8
4636,17266,7.8
9005,17267,8.3
9006,17268,7.6
9007,17269,7.8
8017,17270,8.6
1338,17271,8.2
6336,17272,6.6
6336,17273,8.6
6336,17274,6.6
9008,17275,8.6
9008,17276,7.6
7693,17277,5.8
401,17278,8.3
298,17279,7.8
9009,17280,8.2
9009,17281,8.2
4345,17282,7.8
4345,17283,6.3
9010,17284,8.6
7066,17285,7.7
9011,17286,8.6
3966,17287,7.6
907,17288,6.6
9012,17289,7.3
9013,17290,8.6
9014,17291,8.6
9014,17292,7.6
9014,17293,8.6
8561,17294,7.3
8561,17295,7.8
9015,17296,7.3
9016,17297,7.3
8540,17298,8.6
9017,17299,8.6
9017,17300,8.6
7515,17301,8.6
9018,17302,8.6
9018,17303,7.6
9019,17304,7.8
9020,17305,8.6
9021,17306,7.1
8454,17307,8.6
8113,17308,8.6
6463,17309,7.2
6463,17310,8.2
9022,17311,8.2
9022,17312,8.2
9023,17313,9.1
9024,17314,8.1
9025,17315,8.6
9026,17316,7.8
9027,17317,8.6
848,17318,8.6
4983,17319,7.7
4983,17320,8.2
4983,17321,6.7
6431,17322,7.8
9028,17323,7.8
7772,17324,8.3
5365,17325,5.8
6086,17326,6.7
9029,17327,8.6
9030,17328,6.8
8703,17329,6.8
2314,17330,8.6
7806,17331,7.8
7806,17332,6.8
1557,17333,6.8
1557,17334,7.8
9031,17335,8.2
9031,17336,8.2
4271,17337,7.1
2193,17338,6.6
4777,17339,7.3
6860,17340,8.6
6891,17341,8.2
6891,17342,8.2
8492,17343,8.6
9032,17344,7.8
8025,17345,6.3
6922,17346,7.2
8278,17347,6.8
2834,17348,7.8
2834,17349,7.8
9033,17350,7.1
7115,17351,7.8
9034,17352,7.3
9035,17353,7.3
1722,17354,7.8
9036,17355,7.8
9037,17356,7.8
8372,17357,8.1
8372,17358,7.1
9038,17359,7.8
9038,17360,7.8
8747,17361,7.8
8747,17362,7.8
3938,17363,7.7
9039,17364,7.8
9040,17365,7.8
8937,17366,7.8
9041,17367,7.8
4180,17368,7.8
4180,17369,7.8
8454,17370,7.8
2271,17371,7.8
614,17372,8.6
8054,17373,7.8
4181,17374,8.2
4181,17375,8.2
4181,17376,8.2
9042,17377,7.1
9043,17378,6.8
9043,17379,7.8
9044,17380,7.8
9044,17381,6.8
9044,17382,7.8
3573,17383,8.6
3573,17384,8.6
9045,17385,8.6
9046,17386,8.6
8197,17387,7.8
8197,17388,7.3
9047,17389,7.8
9048,17390,7.6
5208,17391,7.3
5208,17392,6.8
9049,17393,7.8
8640,17394,8.3
9050,17395,8.6
9051,17396,8.3
9052,17397,7.8
9053,17398,8.3
9054,17399,7.8
9055,17400,7.8
1236,17401,6.8
9056,17402,8.6
9057,17403,8.6
6522,17404,8.2
6522,17405,8.2
6522,17406,7.2
8558,17407,7.8
7250,17408,6.4
2314,17409,7.8
9058,17410,7.6
2127,17411,7.8
9059,17412,8.6
9059,17413,8.6
4265,17414,8.2
4265,17415,8.2
4265,17416,7.7
4265,17417,6.2
9060,17418,7.1
6842,17419,7.8
6842,17420,7.8
6842,17421,7.8
322,17422,8.6
9061,17423,8.3
133,17424,7.3
7110,17425,6.6
3609,17426,8.2
3609,17427,8.2
3609,17428,8.2
3609,17429,6.7
9062,17430,8.3
9063,17431,6.8
9064,17432,7.2
1702,17433,7.8
9065,17434,8.6
9066,17435,8.6
9067,17436,5.8
9067,17437,7.8
3407,17438,7.8
9068,17439,7.8
9069,17440,7.8
1632,17441,7.8
9070,17442,7.8
9070,17443,7.8
9071,17444,7.8
9071,17445,7.3
9072,17446,7.8
9073,17447,9.1
9074,17448,9.1
8673,17449,9.1
1249,17450,8.6
7556,17451,8.3
8323,17452,8.6
9075,17453,7.8
9076,17454,6.8
9077,17455,8.6
9078,17456,9.1
4332,17457,8.2
265,17458,8.6
265,17459,8.6
265,17460,8.1
265,17461,6.6
9079,17462,8.3
9080,17463,8.6
9081,17464,8.6
9082,17465,7.7
9082,17466,8.2
9083,17467,7.8
8662,17468,7.8
9084,17469,7.1
9085,17470,7.6
1127,17471,8.6
4319,17472,8.1
9086,17473,6.8
9087,17474,7.8
9087,17475,7.8
4034,17476,7.8
4034,17477,6.3
9088,17478,8.6
9089,17479,8.1
6731,17480,7.8
6731,17481,7.8
6731,17482,7.3
6046,17483,8.6
9090,17484,7.8
5403,17485,7.6
7907,17486,7.8
9091,17487,8.6
1100,17488,8.6
9092,17489,9.1
5840,17490,7.8
5840,17491,7.8
430,17492,8.2
9093,17493,8.6
9093,17494,8.6
8900,17495,6.8
8900,17496,6.8
9094,17497,8.2
7671,17498,8.6
6963,17499,8.3
6808,17500,8.6
6808,17501,8.6
9095,17502,7.8
9096,17503,6.8
9097,17504,6.6
9098,17505,8.6
9099,17506,8.2
9099,17507,8.2
9100,17508,7.8
9101,17509,7.8
9101,17510,7.8
8445,17511,8.6
8445,17512,8.6
8444,17513,8.6
8444,17514,8.6
2463,17515,8.6
2463,17516,8.6
9102,17517,7.8
9102,17518,7.8
7954,17519,7.8
7954,17520,7.8
7954,17521,6.3
9103,17522,7.8
9104,17523,6.8
6368,17524,7.8
2405,17525,6.6
2405,17526,8.6
9105,17527,7.8
8911,17528,7.6
8873,17529,7.8
9106,17530,5.8
9107,17531,8.6
9108,17532,7.8
6505,17533,8.6
4089,17534,7.9
9109,17535,7.8
2458,17536,8.6
2458,17537,8.6
7952,17538,8.2
7952,17539,8.2
8144,17540,7.8
9110,17541,8.2
9111,17542,9.1
4581,17543,6.8
9112,17544,7.8
7770,17545,9.1
5988,17546,9.1
6474,17547,7.7
6474,17548,8.2
6474,17549,8.2
9113,17550,8.6
5180,17551,8.6
9114,17552,8.6
9115,17553,5.8
9116,17554,8.6
9117,17555,7.7
5389,17556,8.6
5389,17557,7.1
9118,17558,7.8
9119,17559,7.1
6047,17560,6.8
9120,17561,8.6
9121,17562,7.1
8252,17563,8.6
811,17564,7.3
811,17565,7.3
811,17566,7.8
3220,17567,8.6
6661,17568,8.2
7244,17569,8.2
7244,17570,6.2
5350,17571,6.8
2584,17572,7.8
9122,17573,8.2
9122,17574,8.2
7830,17575,7.8
7830,17576,5.8
9123,17577,9.1
2928,17578,8.6
2928,17579,8.6
2928,17580,8.6
9124,17581,8.6
9125,17582,7.8
9125,17583,6.8
8486,17584,5.8
7517,17585,6.8
9126,17586,8.6
9127,17587,8.3
7857,17588,8.6
7857,17589,6.6
3683,17590,8.3
9128,17591,7.8
9129,17592,7.8
9130,17593,8.2
9130,17594,7.2
5106,17595,7.8
9131,17596,9.1
8466,17597,7.6
9132,17598,7.8
8820,17599,5.8
9133,17600,8.6
9134,17601,7.8
9135,17602,8.6
9135,17603,8.6
9136,17604,8.6
9137,17605,7.2
9137,17606,6.7
9137,17607,8.2
9137,17608,8.2
6922,17609,8.3
8215,17610,7.8
7037,17611,6.8
9138,17612,7.8
8657,17613,7.8
7433,17614,8.6
9139,17615,7.8
8463,17616,7.8
7925,17617,8.6
8810,17618,8.3
7567,17619,8.3
7884,17620,8.6
7884,17621,8.1
7884,17622,7.6
4263,17623,8.7
1959,17624,6.3
8007,17625,8.6
8007,17626,8.6
8007,17627,8.1
9140,17628,8.1
9140,17629,8.6
9141,17630,8.3
96,17631,7.8
628,17632,7.8
9142,17633,8.6
9143,17634,8.2
6354,17635,8.2
6354,17636,8.2
9144,17637,8.3
8795,17638,8.3
5386,17639,7.8
5386,17640,7.8
8056,17641,7.8
8056,17642,7.8
8321,17643,9.1
9145,17644,8.6
9146,17645,8.6
3424,17646,7.8
9147,17647,6.2
9147,17648,8.2
8553,17649,7.8
9148,17650,7.8
9057,17651,5.8
9149,17652,8.6
9150,17653,6.3
9151,17654,7.3
9152,17655,7.7
9152,17656,8.2
9153,17657,7.8
9153,17658,7.8
8001,17659,8.3
9154,17660,7.8
7980,17661,9.1
7429,17662,7.8
7429,17663,7.8
7429,17664,7.8
4118,17665,6.6
9155,17666,8.2
9156,17667,8.6
9156,17668,8.6
1193,17669,7.3
7999,17670,8.6
848,17671,6.8
8716,17672,7.8
8716,17673,7.3
9157,17674,8.6
2482,17675,7.8
5859,17676,8.6
5859,17677,8.6
6979,17678,7.3
6979,17679,7.8
2867,17680,8.6
9158,17681,9.1
2985,17682,8.3
9159,17683,8.2
8877,17684,6.8
8877,17685,6.3
8195,17686,7.8
9160,17687,6.3
9161,17688,7.8
9162,17689,8.1
9163,17690,8.2
9163,17691,8.2
1603,17692,8.2
9164,17693,8.2
3437,17694,6.8
3105,17695,7.7
8962,17696,7.8
8962,17697,7.8
7476,17698,8.2
7476,17699,8.2
4624,17700,7.8
1521,17701,6.8
9165,17702,8.6
1994,17703,8.6
1994,17704,8.1
9166,17705,8.6
3493,17706,7.8
9167,17707,8.6
9168,17708,8.6
2441,17709,8.6
2441,17710,8.6
9169,17711,7.2
9169,17712,8.2
9093,17713,7.8
9170,17714,8.6
9171,17715,7.4
9171,17716,7.4
9172,17717,8.6
6861,17718,7.6
6861,17719,7.6
9173,17720,7.7
4419,17721,8.3
9174,17722,8.3
7240,17723,8.6
6634,17724,8.2
7257,17725,7.8
9175,17726,7.8
7085,17727,8.3
9176,17728,8.3
9177,17729,7.8
9178,17730,7.8
9179,17731,6.3
9180,17732,8.6
9181,17733,7.3
9182,17734,7.8
2243,17735,7.8
9075,17736,7.3
9183,17737,7.3
9184,17738,7.3
8983,17739,7.8
3747,17740,7.7
7522,17741,8.6
8466,17742,8.3
9185,17743,7.8
9186,17744,8.6
7491,17745,7.3
7183,17746,5.8
9187,17747,6.3
7611,17748,8.2
7611,17749,7.7
9188,17750,7.8
9188,17751,7.8
9189,17752,6.6
8534,17753,7.8
3063,17754,8.6
9190,17755,7.8
9191,17756,5.8
8324,17757,6.8
8324,17758,7.8
8324,17759,7.8
9192,17760,8.6
9193,17761,8.6
9194,17762,8.6
9195,17763,8.3
9196,17764,8.3
9197,17765,8.6
9197,17766,6.6
9198,17767,7.8
9199,17768,7.8
9199,17769,7.8
7151,17770,7.8
9200,17771,5.8
9201,17772,7.8
1745,17773,8.6
1745,17774,8.6
2073,17775,8.6
7658,17776,8.6
5297,17777,8.6
9202,17778,8.2
9202,17779,8.2
9203,17780,7.6
9204,17781,7.6
8751,17782,7.8
9205,17783,7.8
9206,17784,8.6
9207,17785,7.8
9207,17786,7.8
7090,17787,7.8
7592,17788,7.8
9208,17789,8.3
9209,17790,5.8
6752,17791,9.1
9210,17792,7.8
9211,17793,8.6
9212,17794,7.8
9213,17795,7.8
9214,17796,7.8
9215,17797,6.8
1783,17798,7.8
9216,17799,7.8
9217,17800,8.3
2842,17801,9.1
7224,17802,8.6
2405,17803,7.8
8447,17804,8.6
5659,17805,8.6
1787,17806,8.6
8421,17807,7.8
7948,17808,8.1
